0.028992206	-0.019492453	0.05986718	0.0029565743	0.0114583215	0.04553343	-0.016899424	0.03922826	0.029053336	0.055170063	0.014891386	-0.06558126	0.0016754341	0.08082689	-0.017870652	0.091345645	0.05349934	0.01546271	0.019984933	0.017585637	0.016313372	-0.11670216	0.0721965	-0.034743864	-0.015974434	-0.014208313	0.095593736	-0.059502553	0.052105863	-0.060416788	0.0346985	-0.09163976	-0.015511771	0.057219684	-0.005977799	-0.00497747	-0.075995065	-0.029170796	-0.0088967085	-0.02424585	-0.08240108	-0.06443116	0.03541956	0.028311556	0.03667771	0.12808011	0.03963175	0.12668265	-0.06513839	-0.033535592	-0.060334064	-0.00075028103	-0.016343521	0.03963517	0.043157198	-0.05650064	-0.11894428	0.015772205	0.035265364	-0.007143275	0.10007829	-0.028992329	-0.012786562	-0.030780712	0.057804327	-0.004431613	-0.045542188	0.06102323	-0.03372184	0.008771045	0.028218077	0.073089235	0.071036614	-0.09197046	-0.0032842879	-0.0072660972	-0.0464441	-0.008111286	-0.020808078	0.035249565	-0.0055648065	-0.050560277	-0.013752843	-0.0015441079	-0.09939363	-0.03161325	-0.05706632	-0.0011163917	0.0041348664	0.028050005	0.08420382	0.047062866	-0.09961315	-0.00049816835	0.0925716	0.057021786	0.016863234	0.014191279	0.0017962613	0.09146615
0.01605809	0.06375744	0.08977525	-0.01783424	0.004609241	0.10902505	0.01876297	0.15601644	0.05108426	-0.0078057237	0.06376457	-0.07727151	0.02278816	0.06465256	-0.053557873	0.103057474	-0.03787965	0.07921908	0.029849956	-0.093339235	0.008497472	-0.03636876	0.0057067233	-0.047627755	0.07387914	0.082460105	0.088854976	-0.037201703	0.12459311	-0.09946376	0.009615073	-0.072932705	-0.062363263	-0.03188301	-0.051581006	0.13119039	-0.043403585	0.014882313	0.044812944	-0.023391932	-0.0051412648	0.064221546	0.0005350892	0.034884077	0.029043155	0.08625774	0.08039595	0.08269757	0.05258016	-0.057091452	-0.0060582603	0.0028827651	0.0040662796	0.02668762	0.009472041	-0.06880559	-0.18417664	-0.0056956364	0.05652049	0.015472777	0.086679436	-0.017123759	-0.09688585	-0.07150203	-0.006736952	-0.0095636835	0.01956432	0.11820142	0.0028506245	0.022924775	-0.030799376	0.07627425	-0.026330799	-0.16710405	-0.0059146807	-0.0075459676	-0.048716374	-0.02914424	0.017580602	0.07161593	-0.014501717	-0.048474543	-0.04320124	0.025888888	-0.15685025	-0.09548376	-0.098010294	-0.012185265	0.009262963	-0.06714598	0.08437606	0.042046294	-0.057883244	0.026677115	0.05982233	0.089224316	0.008514696	0.042036153	0.028134039	0.02950774
-0.05260058	-0.012282577	-0.00673619	0.03759522	0.03495581	0.056470916	0.031056581	-0.01563194	0.020472463	-0.010750828	0.047812514	-0.0008734663	0.016831068	0.03408564	-0.0036440631	0.030600851	0.008520946	0.039911024	0.06854105	-0.025751723	0.06374066	-0.026755687	0.0033836723	0.013287792	-0.007768531	0.006904475	-0.0047743404	-0.017059002	0.03760705	0.005707656	0.03861988	0.026059357	0.025356978	0.025323931	-0.028387042	0.03943091	0.017834654	-0.014982694	0.030249815	-0.027199402	0.015224284	0.0077173454	-0.014226453	-0.051513467	0.0446137	0.05045552	0.060258336	0.007997037	0.011083601	-0.015738903	-0.038299847	0.018894862	-0.024656689	0.007203782	0.05545831	-0.01298083	-0.053977296	-0.022293156	0.046840884	0.031994734	-0.01678706	-0.03477593	0.005993108	-0.019576399	0.016471192	0.010695756	-0.044126544	0.051784154	0.02932049	-0.00013908782	-0.06942298	0.064167805	0.016681	-0.0729392	0.01873138	-0.003089734	0.040192418	0.018886408	9.085331e-05	-0.0058254963	-0.0035733923	0.015651032	0.039148167	-0.03702728	-0.022893274	-0.06888077	0.018821388	0.0047245747	-0.0013034148	0.0025769896	0.002459601	0.005557934	-0.047092736	0.049886737	0.055610996	0.029683003	0.0064586373	0.026921079	0.0047023813	0.02995803
0.039110485	0.05223608	0.0755153	0.015809294	0.045247287	0.12916277	-0.005877527	-0.0007132122	0.035542656	-0.019004596	-0.051772047	-0.03147152	-0.0036810755	0.022521034	-0.009630266	0.029521057	0.06395019	0.04671761	-0.04703665	-0.0011980617	0.042616986	-0.06936198	0.09381304	-0.04429143	0.008522457	-0.0037154716	0.062868655	0.025261326	-0.022043725	0.018581424	0.012495587	0.0347852	-0.053237386	0.045081496	0.020828431	0.04494432	-0.0064554065	0.051114008	-0.012443204	-0.005938907	0.040950283	-0.021798259	0.008830296	-0.0018365246	-0.051474847	0.044226743	-0.011928239	-0.0051600444	0.055469867	-0.0628926	-0.036480762	0.035682827	0.023779722	0.04783083	0.06275699	-0.025191637	-0.030756889	-0.038643178	0.050605915	0.004486123	0.037755646	-0.034414362	-0.038902476	-0.009797076	-0.00031815912	0.024853762	-0.005520574	0.0791222	-0.0057082786	0.0239381	0.021387788	0.030656623	0.07078714	-0.08576203	-0.0001156603	-0.04043567	0.015744762	-0.045424018	0.020000933	0.0576228	0.018844087	-0.0064262208	0.033886038	-0.044867467	-0.11560398	-0.01675931	-0.010785969	-0.06183272	0.018595435	-0.055968788	0.04321631	0.045951482	-0.06192533	-0.005385591	0.06896437	-0.021362087	-0.046335377	0.04140129	0.013435398	0.061337378
-0.10554843	-0.059846878	-0.03749888	-0.052084334	0.012643225	-0.015561245	0.05476829	0.029118296	0.13221233	-0.023738457	0.02645906	0.074476115	-0.097179525	-0.062747166	0.02085968	0.10891662	0.05125298	0.08610112	0.0020707687	-0.09130313	-0.037005316	0.032493588	0.008593698	0.0011925825	0.06538858	-0.026718458	0.029566957	0.025825363	0.014512967	0.021890322	0.031501077	-0.102937266	-0.03247718	-0.016965592	-0.033849087	0.061443366	-0.050042186	-0.012790027	-0.077240825	0.067822866	-0.05820684	-0.01673637	-0.010629895	0.0062358268	-0.046411417	-0.01893062	0.0710899	-0.036638647	-0.050134245	-0.04018497	-0.010139849	0.07022031	-0.07587859	-0.031509772	0.0058877175	-0.00079362054	-0.11063237	0.021585315	0.032545026	0.014260242	0.1380104	-0.056666642	0.0053884983	-0.029983215	-0.07810007	-0.09223503	-0.037825193	0.042972863	0.01259727	0.1234681	-0.068362996	-0.11348797	-0.008502257	0.013040352	-0.08803416	0.023251362	0.04089874	-0.017116172	0.028863626	-0.0013103151	-0.013315732	0.027446033	-0.015657047	-0.052658286	-0.08095901	-0.033260427	-0.058562465	0.10183456	-0.030024143	0.075953044	0.1448162	0.04847445	0.07617268	-0.02762852	-0.054115333	0.06254617	-0.05992668	-0.014800601	-0.0071780076	0.0900811
0.008531819	0.033347603	0.108526	0.0069885184	0.0061483793	0.109043784	0.004495688	0.10528556	-0.0034926604	-0.04193746	0.05752503	-0.050163228	0.008955841	0.06338091	-0.051223975	0.06655067	0.02303024	0.054360025	0.02580645	-0.036623918	0.04291517	-0.052176546	0.02821976	-0.021418618	0.00037258147	0.041795343	0.04798262	-0.024757093	0.064402744	-0.048442278	0.017007435	-0.07973098	-0.06376329	0.060801346	0.010833945	0.07429547	-0.018315017	-0.026703514	0.006517977	-0.006614853	-0.01469577	-0.018142793	-0.0012111226	-0.031552926	-0.0081706	0.04652388	0.020324133	0.05924371	0.034658726	-0.025273649	-0.03758182	0.0055028936	0.020361805	0.04184645	-0.003768156	-0.044461224	-0.091159455	0.0032929764	0.075899415	-0.048376795	0.054401502	-0.0425211	-0.015661294	-0.082980506	-0.0011939603	0.017498646	-0.0013434703	0.051699374	-0.02865788	0.051779337	-0.023024458	0.034680493	0.004365344	-0.12912238	0.00886538	-0.023277342	-0.042889252	-0.033856113	0.0020626788	0.032231014	-0.0046887705	-0.011920765	-0.0042468486	0.027466372	-0.12542261	-0.051404897	-0.090659864	-0.025013594	0.035130594	-0.03406877	0.047335394	0.05146277	-0.037763815	0.022417272	0.03712127	0.02720216	0.024679285	0.07301507	0.016529486	0.063354306
-0.00414404	0.01048707	-0.031636447	0.010106513	-0.019337416	-0.05640196	0.024823228	-0.0052480334	0.01204641	0.029583812	0.08126111	0.042204637	-0.07760821	-0.051652145	-0.023428397	0.050978146	0.040121384	0.019612085	-0.012637152	0.037632033	0.029804409	-0.054692384	0.087405935	0.03733672	0.051299788	-0.012729361	0.04644423	-0.07757771	-0.031196285	0.07410553	-0.034311216	0.016364003	-0.045839015	-0.005619065	-0.11828972	0.08440732	0.06547261	0.029333076	0.029976465	-0.07216265	-0.04962471	-0.02833004	0.046789654	-0.0028158776	0.1247333	0.01112571	0.106421456	0.009533562	0.089912966	-0.0397526	-0.021764455	-0.04286397	0.002706693	-0.023096493	0.0066237412	-0.075030535	0.03584671	-0.007075553	0.027361622	0.04601042	0.09592227	-0.06845743	-0.022159034	-0.0658294	0.061179616	0.064567074	-0.036554236	0.046809126	0.028990017	0.0822088	-0.007379665	-0.025046498	0.078992054	-0.13195759	-0.006040278	-0.014114965	-0.013300744	0.033333994	0.04965144	0.027326278	0.022269247	-0.024171803	-0.048665788	0.03010574	-0.06577365	-0.0031137073	-0.052278806	0.017515672	0.013604236	-0.08296956	0.024292588	0.06173243	-0.005135826	-0.033098534	-0.09843305	0.0156137105	0.015026898	0.06554218	-0.037062075	0.076450884
0.081261046	0.07808374	0.10002034	0.0038536955	0.010934132	0.13429621	-0.01453603	0.14743234	-0.01707577	0.019703284	-0.019136522	-0.01749986	-0.05584173	0.09215835	-0.08960849	0.13037181	-0.018616704	0.0256056	-0.014356523	-0.027236337	0.074264914	-0.16146742	0.09166377	-0.02240729	0.052687798	-0.013664192	0.12853914	-0.049458835	0.059713576	-0.07218876	0.05156288	-0.087204605	-0.058436885	0.11011733	-0.019751618	0.04894113	-0.008392236	-0.022057666	-0.01841075	-0.024652885	-0.022895936	-0.062753275	-0.02177854	-0.008863772	0.00040086632	0.11595143	0.089838825	0.050560616	0.068142675	-0.03381985	-0.044637408	0.024949098	0.034450777	0.0758411	-0.014020864	-0.049828965	-0.19191244	-0.012621443	0.08806625	-0.043401364	0.08510247	-0.08344333	-0.048045103	-0.11871959	0.040682424	0.004263279	0.004651839	0.114295706	-0.05696699	0.048187632	-0.007480475	0.04250235	0.052222632	-0.1505529	-0.025099069	-0.040544916	-0.048203316	-0.033798162	-0.03125808	0.037913058	-0.003159592	-0.049741384	-0.050139993	0.027125034	-0.18686858	-0.06927565	-0.094251454	-0.044221226	0.01990389	0.004017631	0.077224985	0.10233453	-0.07859741	0.055222165	0.0791097	0.005716912	-0.022445379	0.098173544	0.027191151	0.0978824
-0.029302558	0.0117663	0.035072874	0.011720416	0.023508923	0.111282974	0.029021187	0.029509902	-0.0004883886	0.0016899962	0.052265618	0.025503768	0.0036075944	0.01341454	-0.054099128	0.1125564	-0.011995773	0.0504472	0.001439846	-0.07887438	0.065857835	-0.035043597	0.12532382	-0.04041604	-0.0010476345	0.0054912167	0.012900952	-0.017389342	0.016154006	0.016151957	0.010010019	0.003705045	-0.057152458	0.04614682	-0.06205662	0.036255155	0.034606904	0.0342474	0.0015288523	-0.040634733	-0.062291518	-0.011555518	-0.0012633253	-0.024907859	0.044434488	0.08722799	0.02149832	0.10588235	0.0300392	0.03394573	-0.007893763	0.009507481	-0.012670745	0.0018975335	0.003392286	0.007374496	-0.11539489	-0.026706949	0.071843185	-0.0071183858	0.064446606	-0.016982483	-0.09716297	-0.073746964	0.0045993906	0.0075696586	0.022086553	0.062585615	-0.017484603	-0.015945703	-0.029319938	0.052923072	0.027179481	-0.07727704	-0.012705696	-0.049841505	-0.0018146333	0.054641895	-0.014579297	0.009856789	0.050168846	0.034039773	-0.04779739	-0.020638697	-0.07883463	-0.014597898	-0.049403064	-0.039614603	-0.007384833	0.018415336	0.038797583	0.094135866	-0.0038912224	0.056744594	0.038176898	0.0853121	-0.0035036313	0.041944295	0.042232122	0.05793529
0.07855981	0.0099571515	0.037285805	0.021637984	0.008879185	0.11739508	0.040443912	0.05169	0.027964083	0.04610247	-0.003330408	-0.02800975	0.015081239	0.0043139765	-0.056758907	0.094333045	-0.015618017	0.029235734	0.03882666	-0.061648626	0.055150867	-0.0486581	0.07690503	-0.008883787	-0.016832897	0.0017505314	0.0882726	-0.022670686	0.031244937	-0.0125308	0.02625	-0.025384102	-0.0057532405	0.050430194	-0.019380318	0.06345239	0.016689703	0.026925256	0.007949054	-0.10526954	-0.026851894	-0.042626314	-0.013062581	-0.06622627	0.0022688154	0.087612964	0.010834732	0.050421245	0.01514619	-0.0022038657	-0.04085084	0.013244788	-0.01794874	0.0026617465	-0.010421954	-0.051225513	-0.077413455	-0.028975936	0.072187625	-0.022476854	0.023548633	-0.041984636	0.00106143	-0.023106448	-0.025199471	0.011629985	-0.0054447856	0.062117957	0.032184694	-0.015719911	-0.020776857	0.0155225545	0.07255308	-0.07730442	-0.0007396082	-0.015861895	0.0031341386	0.024720548	0.003476221	0.026265256	-0.048896816	0.013761386	-0.046601146	0.020402255	-0.103107736	-0.059703548	-0.08115148	-0.015022	0.04634639	-0.0068588485	0.05767399	0.060866524	-0.040140104	0.047803305	0.06666718	0.10826983	-0.0187162	0.05822537	0.049253114	0.07472356
0.09816303	0.059298716	0.07240958	0.02036442	-0.011012248	0.03328097	-0.0028002393	0.021036386	-0.031288855	-0.03271131	0.038048435	-0.017098095	0.04573794	0.08865556	-0.052818786	0.12644751	-0.073731065	0.105491646	-0.06301492	-0.0007167737	0.02475381	-0.07947256	0.033919625	0.058316536	0.013426585	0.07617498	0.07244482	-0.034399353	0.050204545	0.06112342	0.015221144	-0.023784623	-0.040385004	0.103301845	-0.043277975	-0.013771886	-0.01046628	0.060599327	0.0697457	0.006950901	-0.07304202	0.027908238	0.058042556	-0.024425415	0.024473859	0.08170408	-0.013850364	0.080235794	-0.011262563	0.015084546	0.009478174	-0.047567897	0.06656017	0.029213535	-0.01179382	-0.02857953	-0.12973869	0.029336974	0.06851379	-0.017090688	0.03520843	-0.010276617	-0.066314675	-0.073111154	0.01362843	0.021541947	0.040504575	0.114527024	0.06628906	0.07577561	-0.006318812	-0.003060866	-0.058847867	-0.076411985	-0.058523785	0.030915415	0.020248633	0.047940772	0.064578466	0.024161965	0.052258134	-0.036444534	-0.027291588	0.051943865	-0.08302374	0.07418535	-0.10748406	-0.02009224	0.025020093	-0.04924929	0.020723177	0.035844218	-0.016232897	0.021202391	-0.008287434	0.052738972	-0.09324588	0.007765438	0.042356323	0.08536896
0.04611058	0.011473397	0.0018772086	-0.0077150385	0.04103558	0.050731633	0.0018885388	0.0012927768	0.05567058	-0.017135154	0.008275782	-0.058290236	-0.03922103	0.04633505	0.025388243	0.04849805	-0.032898657	0.09317998	-0.042624563	-0.08110033	0.038617563	0.026683394	0.032936025	0.015294891	0.014662293	0.043327477	0.004469795	-0.0388294	0.04667315	0.007192353	0.021649096	0.02003061	-0.04618136	0.008936791	-0.09412781	0.091946326	0.0063237567	0.045735728	0.00064186193	0.045932207	0.011299638	-0.014503559	-0.022628203	0.00037617964	0.022379063	0.057098832	0.006917668	0.024573626	0.03227306	0.047550105	-0.051150218	0.022331737	0.031681582	0.0111295665	0.0039584227	0.0036407195	-0.09969332	-0.011299368	0.054759063	0.046552826	0.0062533035	0.0073651318	-0.046683505	-0.0020529309	-0.0143185	0.01160325	-0.031779595	0.06421275	0.034021277	-0.011461269	-0.044336725	0.025967015	-0.032418527	-0.066206776	0.010606898	0.0353086	-0.0072962292	-0.008684998	-0.0041277767	0.049638987	0.034532953	-0.016387846	0.0011176823	-0.00922752	-0.044561923	-0.03447669	-0.049184218	-0.058027837	0.06738703	-0.05916665	0.043596204	-0.05384492	-0.08573891	0.006416181	0.008310226	0.015072348	-0.06417126	-0.016484786	0.00975788	0.06809909
0.030867094	0.06938789	0.08230609	0.011495581	-0.03973907	0.08492265	-0.0358054	0.12215001	0.005269811	0.007140817	-0.026343372	-0.012048707	0.007137466	0.05922129	-0.09723636	0.118212566	-0.041079447	-0.024224594	0.00030958466	-0.04919535	0.063650556	-0.095232904	0.09043855	-0.022784451	0.03352768	0.009173173	0.101950355	-0.056575343	0.012339325	-0.07389037	0.059569508	-0.07160132	-0.023936871	0.057010826	-0.03843665	0.047839522	0.033505943	-0.057617232	0.03950466	-0.013343277	-0.027386267	-0.10154258	0.01593414	0.0085868295	0.025765836	0.05896313	0.08835777	0.045823876	0.040654857	-0.01081277	-0.04125607	0.045067634	-0.01063941	0.045219712	-0.04615132	-0.003611187	-0.19136448	0.0043784706	0.061260752	-0.011638427	0.03606807	-0.08905802	-0.07230053	-0.09433322	0.008352259	-0.037494708	-0.02402915	0.10606107	-0.081305236	0.008561735	0.016664527	0.012420389	0.03479185	-0.09906104	-0.028453475	-0.06906251	-0.035051364	0.010978652	-0.024787178	0.0761747	-0.032257326	-0.053998563	-0.031313047	0.025731664	-0.18669023	-0.051617935	-0.10001974	-0.03497497	0.056976076	0.037422426	0.024437126	0.10446884	-0.03507585	0.06436166	0.07658562	0.056481585	-0.060958553	0.045482237	0.03893629	0.08454287
0.06642751	0.04514124	0.06714221	0.011747084	0.04365678	0.10445154	-0.013854149	0.11993589	0.008230604	0.051658444	-0.019460723	-0.054204367	-0.011698781	0.09803356	-0.02544409	0.13114858	-0.0014129388	0.092278644	0.034848604	-0.044989675	0.104536355	-0.06028948	0.098221354	-0.003924904	0.0071090697	0.036692288	0.05067768	-0.029159032	0.047377136	-0.036360253	-0.008944088	0.014865419	-0.0029850812	0.034741376	-0.038077615	0.05813824	0.019312682	-0.001999846	0.0022871112	-0.057879474	0.006938364	-0.0231054	0.0027618113	-0.052882303	-0.0010646542	0.0833932	0.01145025	-0.0053846366	-0.0101764565	-0.023274332	-0.070318714	0.01326116	0.006585049	0.039475396	-0.03231349	-0.008422564	-0.17971244	-0.041999515	0.06277641	-0.014643133	0.09906182	-0.015516162	-0.03388585	-0.061899442	0.031244265	0.026182268	-0.023655076	0.11523021	0.0057781735	0.006036287	-0.03270014	0.033494536	0.042431865	-0.10311611	-0.04727193	-0.029465241	0.014775473	0.027552938	0.037740175	0.04694954	-0.06463955	-0.008944826	0.0030783617	0.011987107	-0.11417718	-0.045631632	-0.096846744	0.0016911281	0.064453244	-0.00028214263	0.07310707	0.07035177	-0.05439475	0.010084511	0.05145123	0.06690514	-0.025718607	0.028521422	-0.006697593	0.05998897
0.056605656	0.031604238	0.114497565	-0.025570264	-0.007926652	0.13959654	0.016335726	0.1300892	-0.0007355995	-0.01586685	-0.008246646	-0.01113275	-0.0017747902	0.06218736	-0.05884788	0.06057994	-0.0047545433	0.036882404	-0.014172274	-0.043739315	0.05210132	-0.116310544	0.07260585	-0.024306592	0.04897202	-0.021784157	0.07684766	-0.03836231	0.075107865	-0.035586335	0.04574473	-0.07720036	-0.06128919	0.09469483	-0.033823363	0.0645771	0.006299005	0.0032555864	-0.017451018	0.0027735773	-0.02925093	-0.07620199	-0.008690115	-0.037747458	-0.002258689	0.06958753	0.09598605	0.084528975	0.07072599	-0.064162455	-0.047343068	0.008614256	0.034028172	0.091334775	-0.0027385694	-0.06915819	-0.13698153	-0.007387449	0.08329406	-0.025503194	0.047887508	-0.068453014	-0.03909271	-0.08984799	0.026172657	0.038519662	-0.018568693	0.09993424	-0.0061787306	0.06378887	-0.030169757	0.027732449	0.0525162	-0.16913372	0.0064970716	-0.0010893759	-0.054044858	0.00015918947	-0.047297794	0.012273055	0.006773499	-0.039834797	-0.031809933	-0.006429159	-0.14996476	-0.042978838	-0.05354605	-0.036396086	0.005811113	-0.039061684	0.03344717	0.060217272	-0.07136528	0.032291356	0.10262355	0.00828217	-0.017956443	0.07199844	0.019167617	0.119679995
0.037364755	0.05652036	0.05784688	0.02951587	-0.035306584	0.11889475	0.02004601	0.03603089	0.009511956	-0.0077804383	0.03282247	0.01665464	0.04444578	0.04546623	-0.08770046	0.16904101	-0.055283528	-0.03273484	-0.007817877	-0.05522473	0.08279266	-0.12870015	0.070356436	-0.08296357	0.050608642	-0.025082195	0.08546447	-0.027193576	0.08286243	0.019590206	-0.07755955	-0.003402376	-0.12476191	0.028362857	0.0013664257	0.09875957	-0.06329122	0.03516236	0.0051594255	-0.0046195686	-0.005060517	0.0049174647	0.03487437	-0.042172726	-0.020764835	0.06248547	0.07179484	0.13857423	0.08658999	-0.007849081	-0.09890646	-0.035849474	-0.03923339	0.09438017	0.040253725	-0.03355792	-0.06250498	-0.08320831	0.11159478	0.0091547305	0.0752928	-0.115775615	-0.014344265	-0.056694236	0.013477252	-0.023236044	-0.0005244678	0.06034844	-0.049481753	0.084417745	-0.023528622	0.07565534	0.09734868	-0.15829933	0.031640735	-0.060810454	-0.0762061	-0.02663855	-0.121626385	-0.009077266	0.0967986	-0.010664634	0.028880768	-0.030915877	-0.1477495	0.0014994873	-0.123548314	-0.014929636	-0.010353829	0.003352122	0.10781959	0.07325555	-0.037913922	0.0680782	0.1278258	0.012017875	0.016222998	0.110217296	0.048719294	0.11867479
